Reading parameters:
	 rhs_function=2
	 nx=161
	 ny=161
	 foutput=1000
	 nstep_max=100000
	 tolerance=1e-08
Step 45547, Diff=0.0138015
Step 45548, Diff=0.0138015
Step 45549, Diff=0.0138015
Step 45550, Diff=0.0138015
Step 45551, Diff=0.0138015
Step 45552, Diff=0.0138015
Step 45553, Diff=0.0138015
Step 45554, Diff=0.0138015
Step 45555, Diff=0.0138015
Step 45556, Diff=0.0138015
Step 45557, Diff=0.0138015
Step 45558, Diff=0.0138015
Step 45559, Diff=0.0138015
Step 45560, Diff=0.0138015
Step 45561, Diff=0.0138015
Step 45562, Diff=0.0138015
Step 45563, Diff=0.0138015
Step 45564, Diff=0.0138015
Step 45565, Diff=0.0138015
Step 45566, Diff=0.0138015
Step 45567, Diff=0.0138015
Step 45568, Diff=0.0138015
Step 45569, Diff=0.0138015
Step 45570, Diff=0.0138015
Step 45571, Diff=0.0138015
Step 45572, Diff=0.0138015
Step 45573, Diff=0.0138015
Step 45574, Diff=0.0138015
Step 45575, Diff=0.0138015
Step 45576, Diff=0.0138015
Step 45577, Diff=0.0138015
Step 45578, Diff=0.0138015
Step 45579, Diff=0.0138015
Step 45580, Diff=0.0138015
Step 45581, Diff=0.0138015
Step 45582, Diff=0.0138015
Step 45583, Diff=0.0138015
Step 45584, Diff=0.0138015
Step 45585, Diff=0.0138015
Step 45586, Diff=0.0138015
Step 45587, Diff=0.0138015
Step 45588, Diff=0.0138015
Step 45589, Diff=0.0138015
Step 45590, Diff=0.0138015
Step 45591, Diff=0.0138015
Step 45592, Diff=0.0138015
Step 45593, Diff=0.0138015
Step 45594, Diff=0.0138015
Step 45595, Diff=0.0138015
Step 45596, Diff=0.0138015
Step 45597, Diff=0.0138015
Step 45598, Diff=0.0138015
Step 45599, Diff=0.0138015
Step 45600, Diff=0.0138015
Step 45601, Diff=0.0138015
Step 45602, Diff=0.0138015
Step 45603, Diff=0.0138015
Step 45604, Diff=0.0138015
Step 45605, Diff=0.0138015
Step 45606, Diff=0.0138015
Step 45607, Diff=0.0138015
Step 45608, Diff=0.0138015
Step 45609, Diff=0.0138015
Step 45610, Diff=0.0138015
Step 45611, Diff=0.0138015
Step 45612, Diff=0.0138015
Step 45613, Diff=0.0138015
Step 45614, Diff=0.0138015
Step 45615, Diff=0.0138015
Step 45616, Diff=0.0138015
Step 45617, Diff=0.0138015
Step 45618, Diff=0.0138015
Step 45619, Diff=0.0138015
Step 45620, Diff=0.0138015
Step 45621, Diff=0.0138015
Step 45622, Diff=0.0138015
Step 45623, Diff=0.0138015
Step 45624, Diff=0.0138015
Step 45625, Diff=0.0138015
Step 45626, Diff=0.0138015
Step 45627, Diff=0.0138015
Step 45628, Diff=0.0138015
Step 45629, Diff=0.0138015
Step 45630, Diff=0.0138015
Step 45631, Diff=0.0138015
Step 45632, Diff=0.0138015
Step 45633, Diff=0.0138015
Step 45634, Diff=0.0138015
Step 45635, Diff=0.0138015
Step 45636, Diff=0.0138015
Step 45637, Diff=0.0138015
Step 45638, Diff=0.0138015
Step 45639, Diff=0.0138015
Step 45640, Diff=0.0138015
Step 45641, Diff=0.0138015
Step 45642, Diff=0.0138015
Step 45643, Diff=0.0138015
Step 45644, Diff=0.0138015
Step 45645, Diff=0.0138015
Step 45646, Diff=0.0138015
Step 45647, Diff=0.0138015
Step 45648, Diff=0.0138015
Step 45649, Diff=0.0138015
Step 45650, Diff=0.0138015
Step 45651, Diff=0.0138015
Step 45652, Diff=0.0138015
Step 45653, Diff=0.0138015
Step 45654, Diff=0.0138015
Step 45655, Diff=0.0138015
Step 45656, Diff=0.0138015
Step 45657, Diff=0.0138015
Step 45658, Diff=0.0138015
Step 45659, Diff=0.0138015
Step 45660, Diff=0.0138015
Step 45661, Diff=0.0138015
Step 45662, Diff=0.0138015
Step 45663, Diff=0.0138015
Step 45664, Diff=0.0138015
Step 45665, Diff=0.0138015
Step 45666, Diff=0.0138015
Step 45667, Diff=0.0138015
Step 45668, Diff=0.0138015
Step 45669, Diff=0.0138015
Step 45670, Diff=0.0138015
Step 45671, Diff=0.0138015
Step 45672, Diff=0.0138015
Step 45673, Diff=0.0138015
Step 45674, Diff=0.0138015
Step 45675, Diff=0.0138015
Step 45676, Diff=0.0138015
Step 45677, Diff=0.0138015
Step 45678, Diff=0.0138015
Step 45679, Diff=0.0138015
Step 45680, Diff=0.0138015
Step 45681, Diff=0.0138015
Step 45682, Diff=0.0138015
Step 45683, Diff=0.0138015
Step 45684, Diff=0.0138015
Step 45685, Diff=0.0138015
Step 45686, Diff=0.0138015
Step 45687, Diff=0.0138015
Step 45688, Diff=0.0138015
Step 45689, Diff=0.0138015
Step 45690, Diff=0.0138015
Step 45691, Diff=0.0138015
Step 45692, Diff=0.0138015
Step 45693, Diff=0.0138015
Step 45694, Diff=0.0138015
Step 45695, Diff=0.0138015
Step 45696, Diff=0.0138015
Step 45697, Diff=0.0138015
Step 45698, Diff=0.0138015
Step 45699, Diff=0.0138015
Step 45700, Diff=0.0138015
Step 45701, Diff=0.0138015
Step 45702, Diff=0.0138015
Step 45703, Diff=0.0138015
Step 45704, Diff=0.0138015
Step 45705, Diff=0.0138015
Step 45706, Diff=0.0138015
Step 45707, Diff=0.0138015
Step 45708, Diff=0.0138015
Step 45709, Diff=0.0138015
Step 45710, Diff=0.0138015
Step 45711, Diff=0.0138015
Step 45712, Diff=0.0138015
Step 45713, Diff=0.0138015
Step 45714, Diff=0.0138015
Step 45715, Diff=0.0138015
Step 45716, Diff=0.0138015
Step 45717, Diff=0.0138015
Step 45718, Diff=0.0138015
Step 45719, Diff=0.0138015
Step 45720, Diff=0.0138015
Step 45721, Diff=0.0138015
Step 45722, Diff=0.0138015
Step 45723, Diff=0.0138015
Step 45724, Diff=0.0138015
Step 45725, Diff=0.0138015
Step 45726, Diff=0.0138015
Step 45727, Diff=0.0138015
Step 45728, Diff=0.0138015
Step 45729, Diff=0.0138015
Step 45730, Diff=0.0138015
Step 45731, Diff=0.0138015
Step 45732, Diff=0.0138015
Step 45733, Diff=0.0138015
Step 45734, Diff=0.0138015
Step 45735, Diff=0.0138015
Step 45736, Diff=0.0138015
Step 45737, Diff=0.0138015
Step 45738, Diff=0.0138015
Step 45739, Diff=0.0138015
Step 45740, Diff=0.0138015
Step 45741, Diff=0.0138015
Step 45742, Diff=0.0138015
Step 45743, Diff=0.0138015
Step 45744, Diff=0.0138015
Step 45745, Diff=0.0138015
Step 45746, Diff=0.0138015
Step 45747, Diff=0.0138015
Step 45748, Diff=0.0138015
Step 45749, Diff=0.0138015
Step 45750, Diff=0.0138015
Step 45751, Diff=0.0138015
Step 45752, Diff=0.0138015
Step 45753, Diff=0.0138015
Step 45754, Diff=0.0138015
Step 45755, Diff=0.0138015
Step 45756, Diff=0.0138015
Step 45757, Diff=0.0138015
Step 45758, Diff=0.0138015
Step 45759, Diff=0.0138015
Step 45760, Diff=0.0138015
Step 45761, Diff=0.0138015
Step 45762, Diff=0.0138015
Step 45763, Diff=0.0138015
Step 45764, Diff=0.0138015
Step 45765, Diff=0.0138015
Step 45766, Diff=0.0138015
Step 45767, Diff=0.0138015
Step 45768, Diff=0.0138015
Step 45769, Diff=0.0138015
Step 45770, Diff=0.0138015
Step 45771, Diff=0.0138015
Step 45772, Diff=0.0138015
Step 45773, Diff=0.0138015
Step 45774, Diff=0.0138015
Step 45775, Diff=0.0138015
Step 45776, Diff=0.0138015
Step 45777, Diff=0.0138015
Step 45778, Diff=0.0138015
Step 45779, Diff=0.0138015
Step 45780, Diff=0.0138015
Step 45781, Diff=0.0138015
Step 45782, Diff=0.0138015
Step 45783, Diff=0.0138015
Step 45784, Diff=0.0138015
Step 45785, Diff=0.0138015
Step 45786, Diff=0.0138015
Step 45787, Diff=0.0138015
Step 45788, Diff=0.0138015
Step 45789, Diff=0.0138015
Step 45790, Diff=0.0138015
Step 45791, Diff=0.0138015
Step 45792, Diff=0.0138015
Step 45793, Diff=0.0138015
Step 45794, Diff=0.0138015
Step 45795, Diff=0.0138015
Step 45796, Diff=0.0138015
Step 45797, Diff=0.0138015
Step 45798, Diff=0.0138015
Step 45799, Diff=0.0138015
Step 45800, Diff=0.0138015
Step 45801, Diff=0.0138015
Step 45802, Diff=0.0138015
Step 45803, Diff=0.0138015
Step 45804, Diff=0.0138015
Step 45805, Diff=0.0138015
Step 45806, Diff=0.0138015
Step 45807, Diff=0.0138015
Step 45808, Diff=0.0138015
Step 45809, Diff=0.0138015
Step 45810, Diff=0.0138015
Step 45811, Diff=0.0138015
Step 45812, Diff=0.0138015
Step 45813, Diff=0.0138015
Step 45814, Diff=0.0138015
Step 45815, Diff=0.0138015
Step 45816, Diff=0.0138015
Step 45817, Diff=0.0138015
Step 45818, Diff=0.0138015
Step 45819, Diff=0.0138015
Step 45820, Diff=0.0138015
Step 45821, Diff=0.0138015
Step 45822, Diff=0.0138015
Step 45823, Diff=0.0138015
Step 45824, Diff=0.0138015
Step 45825, Diff=0.0138015
Step 45826, Diff=0.0138015
Step 45827, Diff=0.0138015
Step 45828, Diff=0.0138015
Step 45829, Diff=0.0138015
Step 45830, Diff=0.0138015
Step 45831, Diff=0.0138015
Step 45832, Diff=0.0138015
Step 45833, Diff=0.0138015
Step 45834, Diff=0.0138015
Step 45835, Diff=0.0138015
Step 45836, Diff=0.0138015
Step 45837, Diff=0.0138015
Step 45838, Diff=0.0138015
Step 45839, Diff=0.0138015
Step 45840, Diff=0.0138015
Step 45841, Diff=0.0138015
Step 45842, Diff=0.0138015
Step 45843, Diff=0.0138015
Step 45844, Diff=0.0138015
Step 45845, Diff=0.0138015
Step 45846, Diff=0.0138015
Step 45847, Diff=0.0138015
Step 45848, Diff=0.0138015
Step 45849, Diff=0.0138015
Step 45850, Diff=0.0138015
Step 45851, Diff=0.0138015
Step 45852, Diff=0.0138015
Step 45853, Diff=0.0138015
Step 45854, Diff=0.0138015
Step 45855, Diff=0.0138015
Step 45856, Diff=0.0138015
Step 45857, Diff=0.0138015
Step 45858, Diff=0.0138015
Step 45859, Diff=0.0138015
Step 45860, Diff=0.0138015
Step 45861, Diff=0.0138015
Step 45862, Diff=0.0138015
Step 45863, Diff=0.0138015
Step 45864, Diff=0.0138015
Step 45865, Diff=0.0138015
Step 45866, Diff=0.0138015
Step 45867, Diff=0.0138015
Step 45868, Diff=0.0138015
Step 45869, Diff=0.0138015
Step 45870, Diff=0.0138015
Step 45871, Diff=0.0138015
Step 45872, Diff=0.0138015
Step 45873, Diff=0.0138015
Step 45874, Diff=0.0138015
Step 45875, Diff=0.0138015
Step 45876, Diff=0.0138015
Step 45877, Diff=0.0138015
Step 45878, Diff=0.0138015
Step 45879, Diff=0.0138015
Step 45880, Diff=0.0138015
Step 45881, Diff=0.0138015
Step 45882, Diff=0.0138015
Step 45883, Diff=0.0138015
Step 45884, Diff=0.0138015
Step 45885, Diff=0.0138015
Step 45886, Diff=0.0138015
Step 45887, Diff=0.0138015
Step 45888, Diff=0.0138015
Step 45889, Diff=0.0138015
Step 45890, Diff=0.0138015
Step 45891, Diff=0.0138015
Step 45892, Diff=0.0138015
Step 45893, Diff=0.0138015
Step 45894, Diff=0.0138015
Step 45895, Diff=0.0138015
Step 45896, Diff=0.0138015
Step 45897, Diff=0.0138015
Step 45898, Diff=0.0138015
Step 45899, Diff=0.0138015
Step 45900, Diff=0.0138015
Step 45901, Diff=0.0138015
Step 45902, Diff=0.0138015
Step 45903, Diff=0.0138015
Step 45904, Diff=0.0138015
Step 45905, Diff=0.0138015
Step 45906, Diff=0.0138015
Step 45907, Diff=0.0138015
Step 45908, Diff=0.0138015
Step 45909, Diff=0.0138015
Step 45910, Diff=0.0138015
Step 45911, Diff=0.0138015
Step 45912, Diff=0.0138015
Step 45913, Diff=0.0138015
Step 45914, Diff=0.0138015
Step 45915, Diff=0.0138015
Step 45916, Diff=0.0138015
Step 45917, Diff=0.0138015
Step 45918, Diff=0.0138015
Step 45919, Diff=0.0138015
Step 45920, Diff=0.0138015
Step 45921, Diff=0.0138015
Step 45922, Diff=0.0138015
Step 45923, Diff=0.0138015
Step 45924, Diff=0.0138015
Step 45925, Diff=0.0138015
Step 45926, Diff=0.0138015
Step 45927, Diff=0.0138015
Step 45928, Diff=0.0138015
Step 45929, Diff=0.0138015
Step 45930, Diff=0.0138015
Step 45931, Diff=0.0138015
Step 45932, Diff=0.0138015
Step 45933, Diff=0.0138015
Step 45934, Diff=0.0138015
Step 45935, Diff=0.0138015
Step 45936, Diff=0.0138015
Step 45937, Diff=0.0138015
Step 45938, Diff=0.0138015
Step 45939, Diff=0.0138015
Step 45940, Diff=0.0138015
Step 45941, Diff=0.0138015
Step 45942, Diff=0.0138015
Step 45943, Diff=0.0138015
Step 45944, Diff=0.0138015
Step 45945, Diff=0.0138015
Step 45946, Diff=0.0138015
Step 45947, Diff=0.0138015
Step 45948, Diff=0.0138015
Step 45949, Diff=0.0138015
Step 45950, Diff=0.0138015
Step 45951, Diff=0.0138015
Step 45952, Diff=0.0138015
Step 45953, Diff=0.0138015
Step 45954, Diff=0.0138015
Step 45955, Diff=0.0138015
Step 45956, Diff=0.0138015
Step 45957, Diff=0.0138015
Step 45958, Diff=0.0138015
Step 45959, Diff=0.0138015
Step 45960, Diff=0.0138015
Step 45961, Diff=0.0138015
Step 45962, Diff=0.0138015
Step 45963, Diff=0.0138015
Step 45964, Diff=0.0138015
Step 45965, Diff=0.0138015
Step 45966, Diff=0.0138015
Step 45967, Diff=0.0138015
Step 45968, Diff=0.0138015
Step 45969, Diff=0.0138015
Step 45970, Diff=0.0138015
Step 45971, Diff=0.0138015
Step 45972, Diff=0.0138015
Step 45973, Diff=0.0138015
Step 45974, Diff=0.0138015
Step 45975, Diff=0.0138015
Step 45976, Diff=0.0138015
Step 45977, Diff=0.0138015
Step 45978, Diff=0.0138015
Step 45979, Diff=0.0138015
Step 45980, Diff=0.0138015
Step 45981, Diff=0.0138015
Step 45982, Diff=0.0138015
Step 45983, Diff=0.0138015
Step 45984, Diff=0.0138015
Step 45985, Diff=0.0138015
Step 45986, Diff=0.0138015
Step 45987, Diff=0.0138015
Step 45988, Diff=0.0138015
Step 45989, Diff=0.0138015
Step 45990, Diff=0.0138015
Step 45991, Diff=0.0138015
Step 45992, Diff=0.0138015
Step 45993, Diff=0.0138015
Step 45994, Diff=0.0138015
Step 45995, Diff=0.0138015
Step 45996, Diff=0.0138015
Step 45997, Diff=0.0138015
Step 45998, Diff=0.0138015
Step 45999, Diff=0.0138015
Step 46000, Diff=0.0138015
Step 46001, Diff=0.0138015
Step 46002, Diff=0.0138015
Step 46003, Diff=0.0138015
Step 46004, Diff=0.0138015
Step 46005, Diff=0.0138015
Step 46006, Diff=0.0138015
Step 46007, Diff=0.0138015
Step 46008, Diff=0.0138015
Step 46009, Diff=0.0138015
Step 46010, Diff=0.0138015
Step 46011, Diff=0.0138015
Step 46012, Diff=0.0138015
Step 46013, Diff=0.0138015
Step 46014, Diff=0.0138015
Step 46015, Diff=0.0138015
Step 46016, Diff=0.0138015
Step 46017, Diff=0.0138015
Step 46018, Diff=0.0138015
Step 46019, Diff=0.0138015
Step 46020, Diff=0.0138015
Step 46021, Diff=0.0138015
Step 46022, Diff=0.0138015
Step 46023, Diff=0.0138015
Step 46024, Diff=0.0138015
Step 46025, Diff=0.0138015
Step 46026, Diff=0.0138015
Step 46027, Diff=0.0138015
Step 46028, Diff=0.0138015
Step 46029, Diff=0.0138015
Step 46030, Diff=0.0138015
Step 46031, Diff=0.0138015
Step 46032, Diff=0.0138015
Step 46033, Diff=0.0138015
Step 46034, Diff=0.0138015
Step 46035, Diff=0.0138015
Step 46036, Diff=0.0138015
Step 46037, Diff=0.0138015
Step 46038, Diff=0.0138015
Step 46039, Diff=0.0138015
Step 46040, Diff=0.0138015
Step 46041, Diff=0.0138015
Step 46042, Diff=0.0138015
Step 46043, Diff=0.0138015
Step 46044, Diff=0.0138015
Step 46045, Diff=0.0138015
Step 46046, Diff=0.0138015
Step 46047, Diff=0.0138015
Step 46048, Diff=0.0138015
Step 46049, Diff=0.0138015
Step 46050, Diff=0.0138015
Step 46051, Diff=0.0138015
Step 46052, Diff=0.0138015
Step 46053, Diff=0.0138015
Step 46054, Diff=0.0138015
Step 46055, Diff=0.0138015
Step 46056, Diff=0.0138015
Step 46057, Diff=0.0138015
Step 46058, Diff=0.0138015
Step 46059, Diff=0.0138015
Step 46060, Diff=0.0138015
Step 46061, Diff=0.0138015
Step 46062, Diff=0.0138015
Step 46063, Diff=0.0138015
Step 46064, Diff=0.0138015
Step 46065, Diff=0.0138015
Step 46066, Diff=0.0138015
Step 46067, Diff=0.0138015
Step 46068, Diff=0.0138015
Step 46069, Diff=0.0138015
Step 46070, Diff=0.0138015
Step 46071, Diff=0.0138015
Step 46072, Diff=0.0138015
Step 46073, Diff=0.0138015
Step 46074, Diff=0.0138015
Step 46075, Diff=0.0138015
Step 46076, Diff=0.0138015
Step 46077, Diff=0.0138015
Step 46078, Diff=0.0138015
Step 46079, Diff=0.0138015
Step 46080, Diff=0.0138015
Step 46081, Diff=0.0138015
Step 46082, Diff=0.0138015
Step 46083, Diff=0.0138015
Step 46084, Diff=0.0138015
Step 46085, Diff=0.0138015
Step 46086, Diff=0.0138015
Step 46087, Diff=0.0138015
Step 46088, Diff=0.0138015
Step 46089, Diff=0.0138015
Step 46090, Diff=0.0138015
Step 46091, Diff=0.0138015
Step 46092, Diff=0.0138015
Step 46093, Diff=0.0138015
Step 46094, Diff=0.0138015
Step 46095, Diff=0.0138015
Step 46096, Diff=0.0138015
Step 46097, Diff=0.0138015
Step 46098, Diff=0.0138015
Step 46099, Diff=0.0138015
Step 46100, Diff=0.0138015
Step 46101, Diff=0.0138015
Step 46102, Diff=0.0138015
Step 46103, Diff=0.0138015
Step 46104, Diff=0.0138015
Step 46105, Diff=0.0138015
Step 46106, Diff=0.0138015
Step 46107, Diff=0.0138015
Step 46108, Diff=0.0138015
Step 46109, Diff=0.0138015
Step 46110, Diff=0.0138015
Step 46111, Diff=0.0138015
Step 46112, Diff=0.0138015
Step 46113, Diff=0.0138015
Step 46114, Diff=0.0138015
Step 46115, Diff=0.0138015
Step 46116, Diff=0.0138015
Step 46117, Diff=0.0138015
Step 46118, Diff=0.0138015
Step 46119, Diff=0.0138015
Step 46120, Diff=0.0138015
Step 46121, Diff=0.0138015
Step 46122, Diff=0.0138015
Step 46123, Diff=0.0138015
Step 46124, Diff=0.0138015
Step 46125, Diff=0.0138015
Step 46126, Diff=0.0138015
Step 46127, Diff=0.0138015
Step 46128, Diff=0.0138015
Step 46129, Diff=0.0138015
Step 46130, Diff=0.0138015
Step 46131, Diff=0.0138015
Step 46132, Diff=0.0138015
Step 46133, Diff=0.0138015
Step 46134, Diff=0.0138015
Step 46135, Diff=0.0138015
Step 46136, Diff=0.0138015
Step 46137, Diff=0.0138015
Step 46138, Diff=0.0138015
Step 46139, Diff=0.0138015
Step 46140, Diff=0.0138015
Step 46141, Diff=0.0138015
Step 46142, Diff=0.0138015
Step 46143, Diff=0.0138015
Step 46144, Diff=0.0138015
Step 46145, Diff=0.0138015
Step 46146, Diff=0.0138015
Step 46147, Diff=0.0138015
Step 46148, Diff=0.0138015
Step 46149, Diff=0.0138015
Step 46150, Diff=0.0138015
Step 46151, Diff=0.0138015
Step 46152, Diff=0.0138015
Step 46153, Diff=0.0138015
Step 46154, Diff=0.0138015
Step 46155, Diff=0.0138015
Step 46156, Diff=0.0138015
Step 46157, Diff=0.0138015
Step 46158, Diff=0.0138015
Step 46159, Diff=0.0138015
Step 46160, Diff=0.0138015
Step 46161, Diff=0.0138015
Step 46162, Diff=0.0138015
Step 46163, Diff=0.0138015
Step 46164, Diff=0.0138015
Step 46165, Diff=0.0138015
Step 46166, Diff=0.0138015
Step 46167, Diff=0.0138015
Step 46168, Diff=0.0138015
Step 46169, Diff=0.0138015
Step 46170, Diff=0.0138015
Step 46171, Diff=0.0138015
Step 46172, Diff=0.0138015
Step 46173, Diff=0.0138015
Step 46174, Diff=0.0138015
Step 46175, Diff=0.0138015
Step 46176, Diff=0.0138015
Step 46177, Diff=0.0138015
Step 46178, Diff=0.0138015
Step 46179, Diff=0.0138015
Step 46180, Diff=0.0138015
Step 46181, Diff=0.0138015
Step 46182, Diff=0.0138015
Step 46183, Diff=0.0138015
Step 46184, Diff=0.0138015
Step 46185, Diff=0.0138015
Step 46186, Diff=0.0138015
Step 46187, Diff=0.0138015
Step 46188, Diff=0.0138015
Step 46189, Diff=0.0138015
Step 46190, Diff=0.0138015
Step 46191, Diff=0.0138015
Step 46192, Diff=0.0138015
Step 46193, Diff=0.0138015
Step 46194, Diff=0.0138015
Step 46195, Diff=0.0138015
Step 46196, Diff=0.0138015
Step 46197, Diff=0.0138015
Step 46198, Diff=0.0138015
Step 46199, Diff=0.0138015
Step 46200, Diff=0.0138015
Step 46201, Diff=0.0138015
Step 46202, Diff=0.0138015
Step 46203, Diff=0.0138015
Step 46204, Diff=0.0138015
Step 46205, Diff=0.0138015
Step 46206, Diff=0.0138015
Step 46207, Diff=0.0138015
Step 46208, Diff=0.0138015
Step 46209, Diff=0.0138015
Step 46210, Diff=0.0138015
Step 46211, Diff=0.0138015
Step 46212, Diff=0.0138015
Step 46213, Diff=0.0138015
Step 46214, Diff=0.0138015
Step 46215, Diff=0.0138015
Step 46216, Diff=0.0138015
Step 46217, Diff=0.0138015
Step 46218, Diff=0.0138015
Step 46219, Diff=0.0138015
Step 46220, Diff=0.0138015
Step 46221, Diff=0.0138015
Step 46222, Diff=0.0138015
Step 46223, Diff=0.0138015
Step 46224, Diff=0.0138015
Step 46225, Diff=0.0138015
Step 46226, Diff=0.0138015
Step 46227, Diff=0.0138015
Step 46228, Diff=0.0138015
Step 46229, Diff=0.0138015
Step 46230, Diff=0.0138015
Step 46231, Diff=0.0138015
Step 46232, Diff=0.0138015
Step 46233, Diff=0.0138015
Step 46234, Diff=0.0138015
Step 46235, Diff=0.0138015
Step 46236, Diff=0.0138015
Step 46237, Diff=0.0138015
Step 46238, Diff=0.0138015
Step 46239, Diff=0.0138015
Step 46240, Diff=0.0138015
Step 46241, Diff=0.0138015
Step 46242, Diff=0.0138015
Step 46243, Diff=0.0138015
Step 46244, Diff=0.0138015
Step 46245, Diff=0.0138015
Step 46246, Diff=0.0138015
Step 46247, Diff=0.0138015
Step 46248, Diff=0.0138015
Step 46249, Diff=0.0138015
Step 46250, Diff=0.0138015
Step 46251, Diff=0.0138015
Step 46252, Diff=0.0138015
Step 46253, Diff=0.0138015
Step 46254, Diff=0.0138015
Step 46255, Diff=0.0138015
Step 46256, Diff=0.0138015
Step 46257, Diff=0.0138015
Step 46258, Diff=0.0138015
Step 46259, Diff=0.0138015
Step 46260, Diff=0.0138015
Step 46261, Diff=0.0138015
Step 46262, Diff=0.0138015
Step 46263, Diff=0.0138015
Step 46264, Diff=0.0138015
Step 46265, Diff=0.0138015
Step 46266, Diff=0.0138015
Step 46267, Diff=0.0138015
Step 46268, Diff=0.0138015
Step 46269, Diff=0.0138015
Step 46270, Diff=0.0138015
Step 46271, Diff=0.0138015
Step 46272, Diff=0.0138015
Step 46273, Diff=0.0138015
Step 46274, Diff=0.0138015
Step 46275, Diff=0.0138015
Step 46276, Diff=0.0138015
Step 46277, Diff=0.0138015
Step 46278, Diff=0.0138015
Step 46279, Diff=0.0138015
Step 46280, Diff=0.0138015
Step 46281, Diff=0.0138015
Step 46282, Diff=0.0138015
Step 46283, Diff=0.0138015
Step 46284, Diff=0.0138015
Step 46285, Diff=0.0138015
Step 46286, Diff=0.0138015
Step 46287, Diff=0.0138015
Step 46288, Diff=0.0138015
Step 46289, Diff=0.0138015
Step 46290, Diff=0.0138015
Step 46291, Diff=0.0138015
Step 46292, Diff=0.0138015
Step 46293, Diff=0.0138015
Step 46294, Diff=0.0138015
Step 46295, Diff=0.0138015
Step 46296, Diff=0.0138015
Step 46297, Diff=0.0138015
Step 46298, Diff=0.0138015
Step 46299, Diff=0.0138015
Step 46300, Diff=0.0138015
Step 46301, Diff=0.0138015
Step 46302, Diff=0.0138015
Step 46303, Diff=0.0138015
Step 46304, Diff=0.0138015
Step 46305, Diff=0.0138015
Step 46306, Diff=0.0138015
Step 46307, Diff=0.0138015
Step 46308, Diff=0.0138015
Step 46309, Diff=0.0138015
Step 46310, Diff=0.0138015
Step 46311, Diff=0.0138015
Step 46312, Diff=0.0138015
Step 46313, Diff=0.0138015
Step 46314, Diff=0.0138015
Step 46315, Diff=0.0138015
Step 46316, Diff=0.0138015
Step 46317, Diff=0.0138015
Step 46318, Diff=0.0138015
Step 46319, Diff=0.0138015
Step 46320, Diff=0.0138015
Step 46321, Diff=0.0138015
Step 46322, Diff=0.0138015
Step 46323, Diff=0.0138015
Step 46324, Diff=0.0138015
Step 46325, Diff=0.0138015
Step 46326, Diff=0.0138015
Step 46327, Diff=0.0138015
Step 46328, Diff=0.0138015
Step 46329, Diff=0.0138015
Step 46330, Diff=0.0138015
Step 46331, Diff=0.0138015
Step 46332, Diff=0.0138015
Step 46333, Diff=0.0138015
Step 46334, Diff=0.0138015
Step 46335, Diff=0.0138015
Step 46336, Diff=0.0138015
Step 46337, Diff=0.0138015
Step 46338, Diff=0.0138015
Step 46339, Diff=0.0138015
Step 46340, Diff=0.0138015
Step 46341, Diff=0.0138015
Step 46342, Diff=0.0138015
